957 6051 -5.447602e-06
958 6051 -0.01879699
6051 6051 0.018815701
6052 6051 -3.079687e-06
957 6052 -2.395843e-05
6051 6052 -7.425572e-05
6052 6052 0.017982403
960 6053 -2.395858e-05
6053 6053 0.018921099
6054 6053 -7.446908e-05
959 6054 -0.01879699
960 6054 -5.447765e-06
6053 6054 -3.100181e-06
6054 6054 0.018815729
959 6055 -5.447568e-06
960 6055 -0.01879699
6055 6055 0.018815696
6056 6055 -3.075464e-06
959 6056 -2.39584e-05
6055 6056 -7.421189e-05
6056 6056 0.018920842
961 6057 -2.39585e-05
6057 6057 0.018439386
6058 6057 -7.436562e-05
961 6058 -5.447684e-06
962 6058 -0.01879699
6057 6058 -3.090118e-06
6058 6058 0.018815715
961 6059 -0.01879699
962 6059 -5.44765e-06
6059 6059 0.018815709
6060 6059 -3.08568e-06
962 6060 -2.395847e-05
6059 6060 -7.431817e-05
6060 6060 0.017982465
963 6061 -2.395849e-05
6061 6061 0.018920975
6062 6061 -7.434434e-05
963 6062 -5.447669e-06
964 6062 -0.01879699
6061 6062 -3.088166e-06
6062 6062 0.018815713
963 6063 -0.01879699
964 6063 -5.447663e-06
6063 6063 0.018815712
6064 6063 -3.087442e-06
964 6064 -2.395849e-05
6063 6064 -7.43368e-05
6064 6064 0.018920967
118 6065 -2.47877e-06
221 6065 -0.008163265
962 6065 0      
6065 6065 0.008175335
6066 6065 0      
118 6066 -2.436539e-06
962 6066 -0.007639419
6065 6066 0      
6066 6066 0.0076483656
118 6067 -2.478988e-06
222 6067 -0.00789266
961 6067 0      
6067 6067 0.0079051494
6068 6067 -4.235165e-22
118 6068 -2.436524e-06
961 6068 -0.007639419
6067 6068 0      
6068 6068 0.0076483648
118 6069 -2.479012e-06
223 6069 -0.008354219
964 6069 0      
6069 6069 0.0083661666
6070 6069 0      
118 6070 -2.43653e-06
964 6070 -0.007639419
6069 6070 0      
6070 6070 0.0076483654
118 6071 -2.479072e-06
224 6071 -0.008354219
963 6071 0      
6071 6071 0.0083661735
6072 6071 8.4703295e-22
118 6072 -2.436527e-06
963 6072 -0.007558579
6071 6072 0      
6072 6072 0.007567565
123 6073 -2.436551e-06
221 6073 0      
965 6073 -0.007639419
6073 6073 0.0076483668
6074 6073 0      
123 6074 -2.478769e-06
221 6074 -0.008163265
6073 6074 0      
6074 6074 0.008175335
123 6075 -2.436513e-06
222 6075 0      
966 6075 -0.007639419
6075 6075 0.0076483636
6076 6075 -4.235165e-22
123 6076 -2.478989e-06
222 6076 -0.00789266
6075 6076 0      
6076 6076 0.0079051494
123 6077 -2.436554e-06
223 6077 0      
967 6077 -0.007639419
6077 6077 0.0076483677
6078 6077 -4.235165e-22
123 6078 -2.47901e-06
223 6078 -0.008354219
6077 6078 0      
6078 6078 0.0083661666
123 6079 -2.436502e-06
224 6079 0      
968 6079 -0.007558579
6079 6079 0.0075675626
6080 6079 -4.235165e-22
123 6080 -2.479075e-06
224 6080 -0.008354219
6079 6080 0      
6080 6080 0.0083661735
966 6081 -2.395855e-05
6081 6081 0.018439449
6082 6081 -7.442781e-05
965 6082 -0.01879699
966 6082 -5.447731e-06
6081 6082 -3.096103e-06
6082 6082 0.018815724
965 6083 -5.447602e-06
966 6083 -0.01879699
6083 6083 0.018815701
6084 6083 -3.07972e-06
965 6084 -2.395843e-05
6083 6084 -7.425607e-05
6084 6084 0.017982403
968 6085 -2.395858e-05
6085 6085 0.0189211
6086 6085 -7.446961e-05
967 6086 -0.01879699
968 6086 -5.447765e-06
6085 6086 -3.100233e-06
6086 6086 0.018815729
967 6087 -5.447567e-06
968 6087 -0.01879699
6087 6087 0.018815695
6088 6087 -3.075413e-06
967 6088 -2.39584e-05
6087 6088 -7.421135e-05
6088 6088 0.018920842
969 6089 -2.39585e-05
6089 6089 0.018439386
6090 6089 -7.436538e-05
969 6090 -5.447683e-06
970 6090 -0.01879699
6089 6090 -3.090095e-06
6090 6090 0.018815715
969 6091 -0.01879699
970 6091 -5.44765e-06
6091 6091 0.018815709
6092 6091 -3.085707e-06
970 6092 -2.395847e-05
6091 6092 -7.431844e-05
6092 6092 0.017982465
971 6093 -2.395849e-05
6093 6093 0.018920974
6094 6093 -7.434374e-05
971 6094 -5.447669e-06
972 6094 -0.01879699
6093 6094 -3.088109e-06
6094 6094 0.018815713
971 6095 -0.01879699
972 6095 -5.447664e-06
6095 6095 0.018815712
6096 6095 -3.0875e-06
972 6096 -2.395849e-05
6095 6096 -7.433741e-05
6096 6096 0.018920968
123 6097 -2.478772e-06
220 6097 -0.008163265
970 6097 0      
6097 6097 0.0081753351
6098 6097 8.4703295e-22
123 6098 -2.436539e-06
970 6098 -0.007639419
6097 6098 0      
6098 6098 0.0076483656
123 6099 -2.478989e-06
219 6099 -0.00789266
969 6099 0      
6099 6099 0.0079051496
6100 6099 -8.470329e-22
123 6100 -2.436525e-06
969 6100 -0.007639419
6099 6100 0      
6100 6100 0.0076483648
123 6101 -2.479011e-06
218 6101 -0.008354219
972 6101 0      
6101 6101 0.0083661664
6102 6101 0      
123 6102 -2.43653e-06
972 6102 -0.007639419
6101 6102 0      
6102 6102 0.0076483653
123 6103 -2.479073e-06
217 6103 -0.008354219
971 6103 0      
6103 6103 0.0083661736
6104 6103 1.2705494e-21
123 6104 -2.436527e-06
971 6104 -0.007639419
6103 6104 0      
6104 6104 0.0076483652
118 6105 -2.436551e-06
220 6105 0      
973 6105 -0.007639419
6105 6105 0.0076483668
6106 6105 4.2351647e-22
118 6106 -2.47877e-06
220 6106 -0.008163265
6105 6106 0      
6106 6106 0.0081753351
118 6107 -2.436512e-06
219 6107 0      
974 6107 -0.007639419
6107 6107 0.0076483636
6108 6107 0      
118 6108 -2.47899e-06
219 6108 -0.00789266
6107 6108 0      
6108 6108 0.0079051496
118 6109 -2.436554e-06
218 6109 0      
975 6109 -0.007639419
6109 6109 0.0076483677
6110 6109 4.2351647e-22
118 6110 -2.479008e-06
218 6110 -0.008354219
6109 6110 0      
6110 6110 0.0083661664
118 6111 -2.436502e-06
217 6111 0      
976 6111 -0.007639419
6111 6111 0.0076483628
6112 6111 8.4703295e-22
118 6112 -2.479075e-06
217 6112 -0.008354219
6111 6112 0      
6112 6112 0.0083661736
974 6113 -2.395855e-05
6113 6113 0.018439449
6114 6113 -7.442771e-05
973 6114 -0.01879699
974 6114 -5.447731e-06
6113 6114 -3.096093e-06
6114 6114 0.018815723
973 6115 -5.447602e-06
974 6115 -0.01879699
6115 6115 0.018815701
6116 6115 -3.079732e-06
973 6116 -2.395843e-05
6115 6116 -7.425619e-05
6116 6116 0.017982403
976 6117 -2.395858e-05
6117 6117 0.018921099
6118 6117 -7.446911e-05
975 6118 -0.01879699
976 6118 -5.447765e-06
6117 6118 -3.100184e-06
6118 6118 0.018815729
975 6119 -5.447567e-06
976 6119 -0.01879699
6119 6119 0.018815696
6120 6119 -3.075462e-06
975 6120 -2.39584e-05
6119 6120 -7.421187e-05
6120 6120 0.018920842
977 6121 -2.395851e-05
6121 6121 0.018439387
6122 6121 -7.436651e-05
977 6122 -5.447684e-06
978 6122 -0.01879699
6121 6122 -3.090204e-06
6122 6122 0.018815715
977 6123 -0.01879699
978 6123 -5.447649e-06
6123 6123 0.018815709
6124 6123 -3.085594e-06
978 6124 -2.395847e-05
6123 6124 -7.431726e-05
6124 6124 0.017982464
979 6125 -2.395849e-05
6125 6125 0.018920975
6126 6125 -7.434444e-05
979 6126 -5.447669e-06
980 6126 -0.01879699
6125 6126 -3.088177e-06
6126 6126 0.018815713
979 6127 -0.01879699
980 6127 -5.447663e-06
6127 6127 0.018815712
6128 6127 -3.087431e-06
980 6128 -2.395849e-05
6127 6128 -7.433668e-05
6128 6128 0.018920967
118 6129 -2.478772e-06
229 6129 -0.008163265
6129 6129 0.0081753352
6130 6129 4.2351647e-22
118 6130 -2.436539e-06
229 6130 0      
978 6130 -0.007639419
6129 6130 0      
6130 6130 0.0076483656
118 6131 -2.478988e-06
230 6131 -0.00789266
6131 6131 0.0079051494
6132 6131 -1.694066e-21
118 6132 -2.436524e-06
230 6132 0      
977 6132 -0.007639419
6131 6132 0      
6132 6132 0.0076483647
118 6133 -2.479012e-06
231 6133 -0.008354219
6133 6133 0.0083661666
6134 6133 -4.235165e-22
118 6134 -2.43653e-06
231 6134 0      
980 6134 -0.007639419
6133 6134 0      
6134 6134 0.0076483654
118 6135 -2.479072e-06
232 6135 -0.008354219
6135 6135 0.0083661735
6136 6135 4.2351647e-22
118 6136 -2.436527e-06
232 6136 0      
979 6136 -0.007558579
6135 6136 0      
6136 6136 0.007567565
123 6137 -2.436551e-06
981 6137 -0.007639419
6137 6137 0.0076483668
6138 6137 -4.235165e-22
123 6138 -2.478771e-06
229 6138 -0.008163265
981 6138 0      
6137 6138 0      
6138 6138 0.0081753352
123 6139 -2.436512e-06
230 6139 0      
982 6139 -0.007639419
6139 6139 0.0076483636
6140 6139 -4.235165e-22
123 6140 -2.478989e-06
230 6140 -0.00789266
6139 6140 0      
6140 6140 0.0079051494
123 6141 -2.436554e-06
983 6141 -0.007639419
6141 6141 0.0076483677
6142 6141 -4.235165e-22
123 6142 -2.47901e-06
231 6142 -0.008354219
983 6142 0      
6141 6142 0      
6142 6142 0.0083661666
123 6143 -2.436502e-06
232 6143 0      
984 6143 -0.007558579
6143 6143 0.0075675626
6144 6143 0      
123 6144 -2.479075e-06
232 6144 -0.008354219
6143 6144 0      
6144 6144 0.0083661735
982 6145 -2.395855e-05
6145 6145 0.01843945
6146 6145 -7.442869e-05
981 6146 -0.01879699
982 6146 -5.447732e-06
6145 6146 -3.096188e-06
6146 6146 0.018815724
981 6147 -5.447602e-06
982 6147 -0.01879699
6147 6147 0.018815701
6148 6147 -3.079635e-06
981 6148 -2.395842e-05
6147 6148 -7.425518e-05
6148 6148 0.017982402
984 6149 -2.395858e-05
6149 6149 0.0189211
6150 6149 -7.446969e-05
983 6150 -0.01879699
984 6150 -5.447765e-06
6149 6150 -3.100241e-06
6150 6150 0.018815729
983 6151 -5.447567e-06
984 6151 -0.01879699
6151 6151 0.018815695
6152 6151 -3.075403e-06
983 6152 -2.39584e-05
6151 6152 -7.421125e-05
6152 6152 0.018920841
985 6153 -2.39585e-05
6153 6153 0.018439387
6154 6153 -7.436612e-05
985 6154 -5.447684e-06
986 6154 -0.01879699
6153 6154 -3.090166e-06
6154 6154 0.018815715
985 6155 -0.01879699
986 6155 -5.44765e-06
6155 6155 0.018815709
6156 6155 -3.085634e-06
986 6156 -2.395847e-05
6155 6156 -7.431769e-05
6156 6156 0.017982465
987 6157 -2.395849e-05
6157 6157 0.018920974
6158 6157 -7.434387e-05
987 6158 -5.447669e-06
988 6158 -0.01879699
6157 6158 -3.088121e-06
6158 6158 0.018815713
987 6159 -0.01879699
988 6159 -5.447664e-06
6159 6159 0.018815712
6160 6159 -3.087487e-06
988 6160 -2.395849e-05
6159 6160 -7.433727e-05
6160 6160 0.018920968
123 6161 -2.478773e-06
228 6161 -0.008163265
986 6161 0      
6161 6161 0.0081753353
6162 6161 8.4703295e-22
123 6162 -2.436539e-06
986 6162 -0.007639419
6161 6162 0      
6162 6162 0.0076483656
123 6163 -2.478989e-06
227 6163 -0.00789266
6163 6163 0.0079051496
6164 6163 4.2351647e-22
123 6164 -2.436524e-06
227 6164 0      
985 6164 -0.007639419
6163 6164 0      
6164 6164 0.0076483647
123 6165 -2.479011e-06
226 6165 -0.008354219
988 6165 0      
6165 6165 0.0083661664
6166 6165 0      
123 6166 -2.43653e-06
988 6166 -0.007639419
6165 6166 0      
6166 6166 0.0076483653
123 6167 -2.479073e-06
225 6167 -0.008354219
6167 6167 0.0083661736
6168 6167 0      
123 6168 -2.436527e-06
225 6168 0      
987 6168 -0.007639419
6167 6168 0      
6168 6168 0.0076483652
118 6169 -2.436551e-06
228 6169 0      
989 6169 -0.007639419
6169 6169 0.0076483668
6170 6169 4.2351647e-22
118 6170 -2.478772e-06
228 6170 -0.008163265
6169 6170 0      
6170 6170 0.0081753353
118 6171 -2.436512e-06
990 6171 -0.007639419
6171 6171 0.0076483636
6172 6171 -4.235165e-22
118 6172 -2.47899e-06
227 6172 -0.00789266
990 6172 0      
6171 6172 0      
6172 6172 0.0079051496
118 6173 -2.436554e-06
991 6173 -0.007639419
6173 6173 0.0076483677
6174 6173 -4.235165e-22
118 6174 -2.479008e-06
226 6174 -0.008354219
991 6174 0      
6173 6174 0      
6174 6174 0.0083661664
118 6175 -2.436502e-06
992 6175 -0.007639419
6175 6175 0.0076483628
6176 6175 -4.235165e-22
118 6176 -2.479075e-06
225 6176 -0.008354219
992 6176 0      
6175 6176 0      
6176 6176 0.0083661736
990 6177 -2.395855e-05
6177 6177 0.018439449
6178 6177 -7.442844e-05
989 6178 -0.01879699
990 6178 -5.447732e-06
6177 6178 -3.096164e-06
6178 6178 0.018815724
989 6179 -5.447602e-06
990 6179 -0.01879699
6179 6179 0.018815701
6180 6179 -3.07966e-06
989 6180 -2.395842e-05
6179 6180 -7.425545e-05
6180 6180 0.017982402
992 6181 -2.395858e-05
6181 6181 0.0189211
6182 6181 -7.446923e-05
991 6182 -0.01879699
992 6182 -5.447765e-06
6181 6182 -3.100196e-06
6182 6182 0.018815729
991 6183 -5.447567e-06
992 6183 -0.01879699
6183 6183 0.018815696
6184 6183 -3.075449e-06
991 6184 -2.39584e-05
6183 6184 -7.421173e-05
6184 6184 0.018920842
993 6185 -2.39585e-05
6185 6185 0.018439387
6186 6185 -7.436587e-05
993 6186 -5.447684e-06
994 6186 -0.01879699
6185 6186 -3.090143e-06
6186 6186 0.018815715
993 6187 -0.01879699
994 6187 -5.44765e-06
6187 6187 0.018815709
6188 6187 -3.085655e-06
994 6188 -2.395847e-05
6187 6188 -7.431789e-05
6188 6188 0.017982465
995 6189 -2.395849e-05
6189 6189 0.018920975
6190 6189 -7.434441e-05
995 6190 -5.447669e-06
996 6190 -0.01879699
6189 6190 -3.088173e-06
6190 6190 0.018815713
995 6191 -0.01879699
996 6191 -5.447663e-06
6191 6191 0.018815712
6192 6191 -3.087434e-06
996 6192 -2.395849e-05
6191 6192 -7.433671e-05
6192 6192 0.018920967
118 6193 -2.47877e-06
237 6193 -0.008163265
994 6193 0      
6193 6193 0.008175335
6194 6193 4.2351647e-22
118 6194 -2.436539e-06
994 6194 -0.007639419
6193 6194 0      
6194 6194 0.0076483656
118 6195 -2.478987e-06
238 6195 -0.00789266
6195 6195 0.0079051494
6196 6195 4.2351647e-22
118 6196 -2.436524e-06
238 6196 0      
993 6196 -0.007639419
6195 6196 0      
6196 6196 0.0076483648
118 6197 -2.479012e-06
239 6197 -0.008354219
996 6197 0      
6197 6197 0.0083661666
6198 6197 4.2351647e-22
118 6198 -2.43653e-06
996 6198 -0.007639419
6197 6198 0      
6198 6198 0.0076483654
118 6199 -2.479072e-06
240 6199 -0.008354219
6199 6199 0.0083661735
6200 6199 8.4703295e-22
118 6200 -2.436527e-06
240 6200 0      
995 6200 -0.007558579
6199 6200 0      
6200 6200 0.007567565
123 6201 -2.436551e-06
997 6201 -0.007639419
6201 6201 0.0076483668
6202 6201 4.2351647e-22
123 6202 -2.478769e-06
237 6202 -0.008163265
997 6202 0      
6201 6202 0      
6202 6202 0.008175335
123 6203 -2.436512e-06
998 6203 -0.007639419
6203 6203 0.0076483636
6204 6203 4.2351647e-22
123 6204 -2.478989e-06
238 6204 -0.00789266
998 6204 0      
6203 6204 0      
6204 6204 0.0079051494
123 6205 -2.436554e-06
999 6205 -0.007639419
6205 6205 0.0076483677
6206 6205 8.4703295e-22
123 6206 -2.47901e-06
239 6206 -0.008354219
999 6206 0      
6205 6206 0      
6206 6206 0.0083661666
123 6207 -2.436502e-06
1000 6207 -0.007558579
6207 6207 0.0075675626
6208 6207 0      
123 6208 -2.479075e-06
240 6208 -0.008354219
1000 6208 0      
6207 6208 0      
6208 6208 0.0083661735
998 6209 -2.395855e-05
6209 6209 0.018439449
6210 6209 -7.442802e-05
997 6210 -0.01879699
998 6210 -5.447731e-06
6209 6210 -3.096124e-06
6210 6210 0.018815724
997 6211 -5.447602e-06
998 6211 -0.01879699
6211 6211 0.018815701
6212 6211 -3.079699e-06
997 6212 -2.395843e-05
6211 6212 -7.425584e-05
6212 6212 0.017982403
1000 6213 -2.395858e-05
6213 6213 0.0189211
6214 6213 -7.446963e-05
999 6214 -0.01879699
1000 6214 -5.447765e-06
6213 6214 -3.100235e-06
6214 6214 0.018815729
999 6215 -5.447567e-06
1000 6215 -0.01879699
6215 6215 0.018815695
6216 6215 -3.075409e-06
999 6216 -2.39584e-05
6215 6216 -7.421131e-05
6216 6216 0.018920842
1001 6217 -2.39585e-05
6217 6217 0.018439386
6218 6217 -7.436549e-05
1001 6218 -5.447683e-06
1002 6218 -0.01879699
6217 6218 -3.090105e-06
6218 6218 0.018815715
1001 6219 -0.01879699
1002 6219 -5.44765e-06
6219 6219 0.018815709
6220 6219 -3.085694e-06
1002 6220 -2.395847e-05
6219 6220 -7.431831e-05
6220 6220 0.017982465
1003 6221 -2.395849e-05
6221 6221 0.018920974
6222 6221 -7.434376e-05
1003 6222 -5.447669e-06
1004 6222 -0.01879699
6221 6222 -3.088111e-06
6222 6222 0.018815713
1003 6223 -0.01879699
1004 6223 -5.447664e-06
6223 6223 0.018815712
6224 6223 -3.087498e-06
1004 6224 -2.395849e-05
6223 6224 -7.433738e-05
6224 6224 0.018920968
123 6225 -2.478772e-06
236 6225 -0.008163265
1002 6225 0      
6225 6225 0.0081753351
6226 6225 -8.470329e-22
123 6226 -2.436539e-06
1002 6226 -0.007639419
6225 6226 0      
6226 6226 0.0076483656
123 6227 -2.478989e-06
235 6227 -0.00789266
6227 6227 0.0079051496
6228 6227 0      
123 6228 -2.436525e-06
235 6228 0      
1001 6228 -0.007639419
6227 6228 0      
6228 6228 0.0076483648
123 6229 -2.479011e-06
234 6229 -0.008354219
6229 6229 0.0083661664
6230 6229 -1.270549e-21
123 6230 -2.43653e-06
234 6230 0      
1004 6230 -0.007639419
6229 6230 0      
6230 6230 0.0076483653
123 6231 -2.479073e-06
233 6231 -0.008354219
6231 6231 0.0083661737
6232 6231 8.4703295e-22
123 6232 -2.436527e-06
233 6232 0      
1003 6232 -0.007639419
6231 6232 0      
6232 6232 0.0076483652
118 6233 -2.436551e-06
1005 6233 -0.007639419
6233 6233 0.0076483668
6234 6233 4.2351647e-22
118 6234 -2.47877e-06
236 6234 -0.008163265
1005 6234 0      
6233 6234 0      
6234 6234 0.0081753351
118 6235 -2.436512e-06
235 6235 0      
1006 6235 -0.007639419
6235 6235 0.0076483636
6236 6235 0      
118 6236 -2.47899e-06
235 6236 -0.00789266
6235 6236 0      
6236 6236 0.0079051496
118 6237 -2.436554e-06
1007 6237 -0.007639419
6237 6237 0.0076483677
6238 6237 0      
118 6238 -2.479008e-06
234 6238 -0.008354219
1007 6238 0      
6237 6238 0      
6238 6238 0.0083661664
118 6239 -2.436502e-06
233 6239 0      
1008 6239 -0.007639419
6239 6239 0.0076483628
6240 6239 0      
118 6240 -2.479076e-06
233 6240 -0.008354219
6239 6240 0      
6240 6240 0.0083661737
1006 6241 -2.395855e-05
6241 6241 0.018439449
6242 6241 -7.44278e-05
1005 6242 -0.01879699
1006 6242 -5.447731e-06
6241 6242 -3.096103e-06
6242 6242 0.018815724
1005 6243 -5.447602e-06
1006 6243 -0.01879699
6243 6243 0.018815701
6244 6243 -3.079721e-06
1005 6244 -2.395843e-05
6243 6244 -7.425608e-05
6244 6244 0.017982403
1008 6245 -2.395858e-05
6245 6245 0.018921099
6246 6245 -7.446913e-05
1007 6246 -0.01879699
1008 6246 -5.447765e-06
6245 6246 -3.100187e-06
6246 6246 0.018815729
1007 6247 -5.447567e-06
1008 6247 -0.01879699
6247 6247 0.018815696
6248 6247 -3.075458e-06
1007 6248 -2.39584e-05
6247 6248 -7.421182e-05
6248 6248 0.018920842
1009 6249 -2.39585e-05
6249 6249 0.018439387
6250 6249 -7.4366e-05
1009 6250 -5.447684e-06
1010 6250 -0.01879699
6249 6250 -3.090154e-06
6250 6250 0.018815715
1009 6251 -0.01879699
1010 6251 -5.44765e-06
6251 6251 0.018815709
6252 6251 -3.085648e-06
1010 6252 -2.395847e-05
6251 6252 -7.431784e-05
6252 6252 0.017982465
1011 6253 -2.395849e-05
6253 6253 0.018920974
6254 6253 -7.4344e-05
1011 6254 -5.447669e-06
1012 6254 -0.01879699
6253 6254 -3.088133e-06
6254 6254 0.018815713
1011 6255 -0.01879699
1012 6255 -5.447664e-06
6255 6255 0.018815712
6256 6255 -3.087478e-06
1012 6256 -2.395849e-05
6255 6256 -7.433719e-05
6256 6256 0.018920967
108 6257 -2.478772e-06
181 6257 -0.008163265
1010 6257 0      
6257 6257 0.0081753351
6258 6257 -1.694066e-21
108 6258 -2.436539e-06
1010 6258 -0.007639419
6257 6258 0      
6258 6258 0.0076483656
108 6259 -2.478988e-06
182 6259 -0.00789266
6259 6259 0.0079051494
6260 6259 0      
108 6260 -2.436524e-06
182 6260 0      
1009 6260 -0.007639419
6259 6260 0      
6260 6260 0.0076483647
108 6261 -2.479012e-06
183 6261 -0.008354219
6261 6261 0.0083661666
6262 6261 -1.270549e-21
108 6262 -2.43653e-06
183 6262 0      
1012 6262 -0.007639419
6261 6262 0      
6262 6262 0.0076483653
108 6263 -2.479072e-06
184 6263 -0.008354219
1011 6263 0      
6263 6263 0.0083661736
6264 6263 4.2351647e-22
108 6264 -2.436527e-06
1011 6264 -0.007558579
6263 6264 0      
6264 6264 0.0075675651
112 6265 -2.436551e-06
1013 6265 -0.007639419
6265 6265 0.0076483668
6266 6265 4.2351647e-22
112 6266 -2.478771e-06
181 6266 -0.008163265
1013 6266 0      
6265 6266 0      
6266 6266 0.0081753351
112 6267 -2.436512e-06
182 6267 0      
1014 6267 -0.007639419
6267 6267 0.0076483636
6268 6267 0      
112 6268 -2.478989e-06
182 6268 -0.00789266
6267 6268 0      
6268 6268 0.0079051494
112 6269 -2.436554e-06
1015 6269 -0.007639419
6269 6269 0.0076483677
6270 6269 0      
112 6270 -2.47901e-06
183 6270 -0.008354219
1015 6270 0      
6269 6270 0      
6270 6270 0.0083661666
112 6271 -2.436502e-06
1016 6271 -0.007558579
6271 6271 0.0075675627
6272 6271 0      
112 6272 -2.479075e-06
184 6272 -0.008354219
1016 6272 0      
6271 6272 0      
6272 6272 0.0083661736
1014 6273 -2.395855e-05
6273 6273 0.018439449
6274 6273 -7.442827e-05
1013 6274 -0.01879699
1014 6274 -5.447732e-06
6273 6274 -3.096147e-06
6274 6274 0.018815724
1013 6275 -5.447602e-06
1014 6275 -0.01879699
6275 6275 0.018815701
6276 6275 -3.07968e-06
1013 6276 -2.395843e-05
6275 6276 -7.425566e-05
6276 6276 0.017982402
1016 6277 -2.395858e-05
6277 6277 0.0189211
6278 6277 -7.446935e-05
1015 6278 -0.01879699
1016 6278 -5.447765e-06
6277 6278 -3.100206e-06
6278 6278 0.018815729
1015 6279 -5.447567e-06
1016 6279 -0.01879699
6279 6279 0.018815696
6280 6279 -3.075441e-06
1015 6280 -2.39584e-05
6279 6280 -7.421166e-05
6280 6280 0.018920842
1017 6281 -2.39585e-05
6281 6281 0.018439386
6282 6281 -7.436563e-05
1017 6282 -5.447683e-06
1018 6282 -0.01879699
6281 6282 -3.090118e-06
6282 6282 0.018815715
1017 6283 -0.01879699
1018 6283 -5.44765e-06
6283 6283 0.018815709
6284 6283 -3.085686e-06
1018 6284 -2.395847e-05
6283 6284 -7.431824e-05
6284 6284 0.017982465
1019 6285 -2.395849e-05
6285 6285 0.018920974
6286 6285 -7.434342e-05
1019 6286 -5.447668e-06
1020 6286 -0.01879699
6285 6286 -3.088077e-06
6286 6286 0.018815713
1019 6287 -0.01879699
1020 6287 -5.447664e-06
6287 6287 0.018815712
6288 6287 -3.087535e-06
1020 6288 -2.395849e-05
6287 6288 -7.433778e-05
6288 6288 0.018920968
112 6289 -2.478773e-06
180 6289 -0.008163265
1018 6289 0      
6289 6289 0.0081753353
6290 6289 1.2705494e-21
112 6290 -2.436539e-06
1018 6290 -0.007639419
6289 6290 0      
6290 6290 0.0076483656
112 6291 -2.47899e-06
179 6291 -0.00789266
6291 6291 0.0079051496
6292 6291 8.4703295e-22
112 6292 -2.436524e-06
179 6292 0      
1017 6292 -0.007639419
6291 6292 0      
6292 6292 0.0076483648
112 6293 -2.479011e-06
178 6293 -0.008354219
1020 6293 0      
6293 6293 0.0083661664
6294 6293 -8.470329e-22
112 6294 -2.43653e-06
1020 6294 -0.007639419
6293 6294 0      
6294 6294 0.0076483653
112 6295 -2.479073e-06
177 6295 -0.008354219
6295 6295 0.0083661737
6296 6295 0      
112 6296 -2.436527e-06
177 6296 0      
1019 6296 -0.007639419
6295 6296 0      
6296 6296 0.0076483652
108 6297 -2.436551e-06
1021 6297 -0.007639419
6297 6297 0.0076483668
6298 6297 0      
108 6298 -2.478771e-06
180 6298 -0.008163265
1021 6298 0      
6297 6298 0      
6298 6298 0.0081753353
108 6299 -2.436512e-06
1022 6299 -0.007639419
6299 6299 0.0076483636
6300 6299 -8.470329e-22
108 6300 -2.478991e-06
179 6300 -0.00789266
1022 6300 0      
6299 6300 0      
6300 6300 0.0079051496
108 6301 -2.436554e-06
1023 6301 -0.007639419
6301 6301 0.0076483677
6302 6301 0      
108 6302 -2.479008e-06
178 6302 -0.008354219
1023 6302 0      
6301 6302 0      
6302 6302 0.0083661664
108 6303 -2.436502e-06
1024 6303 -0.007639419
6303 6303 0.0076483628
6304 6303 -4.235165e-22
108 6304 -2.479076e-06
177 6304 -0.008354219
1024 6304 0      
6303 6304 0      
6304 6304 0.0083661737
1022 6305 -2.395855e-05
6305 6305 0.018439449
6306 6305 -7.442805e-05
1021 6306 -0.01879699
1022 6306 -5.447731e-06
6305 6306 -3.096125e-06
6306 6306 0.018815724
1021 6307 -5.447602e-06
1022 6307 -0.01879699
6307 6307 0.018815701
6308 6307 -3.079703e-06
1021 6308 -2.395843e-05
6307 6308 -7.42559e-05
6308 6308 0.017982403
1024 6309 -2.395858e-05
6309 6309 0.018921099
6310 6309 -7.446888e-05
1023 6310 -0.01879699
1024 6310 -5.447765e-06
6309 6310 -3.100161e-06
6310 6310 0.018815729
1023 6311 -5.447568e-06
1024 6311 -0.01879699
6311 6311 0.018815696
6312 6311 -3.075487e-06
1023 6312 -2.39584e-05
6311 6312 -7.421214e-05
6312 6312 0.018920842
1025 6313 -2.39585e-05
6313 6313 0.018439386
6314 6313 -7.436523e-05
1025 6314 -5.447683e-06
1026 6314 -0.01879699
6313 6314 -3.09008e-06
6314 6314 0.018815715
1025 6315 -0.01879699
1026 6315 -5.44765e-06
6315 6315 0.018815709
6316 6315 -3.085722e-06
1026 6316 -2.395847e-05
6315 6316 -7.43186e-05
6316 6316 0.017982465
1027 6317 -2.395849e-05
6317 6317 0.018920974
6318 6317 -7.434396e-05
1027 6318 -5.447669e-06
1028 6318 -0.01879699
6317 6318 -3.088129e-06
6318 6318 0.018815713
1027 6319 -0.01879699
1028 6319 -5.447664e-06
6319 6319 0.018815712
6320 6319 -3.087482e-06
1028 6320 -2.395849e-05
6319 6320 -7.433722e-05
6320 6320 0.018920967
108 6321 -2.47877e-06
189 6321 -0.008163265
1026 6321 0      
6321 6321 0.0081753349
6322 6321 0      
108 6322 -2.436539e-06
1026 6322 -0.007639419
6321 6322 0      
6322 6322 0.0076483656
108 6323 -2.478988e-06
190 6323 -0.00789266
6323 6323 0.0079051494
6324 6323 1.2705494e-21
108 6324 -2.436524e-06
190 6324 0      
1025 6324 -0.007639419
6323 6324 0      
6324 6324 0.0076483648
108 6325 -2.479012e-06
191 6325 -0.008354219
6325 6325 0.0083661666
6326 6325 -8.470329e-22
108 6326 -2.43653e-06
